4641,50
4642,50
4643,50
4649,20
4650,20
4651,30
4652,10
4653,50
4654,50
4656,40
4657,40
4659,20
4660,50
4662,10
4663,30
4664,50
4665,50
4669,30
4671,20
4672,30
4676,20
4677,10
4678,40
4680,10
4681,50
4685,50
4686,50
4688,50
4691,50
4693,50
4694,140
4695,10
4698,50
4699,10
4700,20
4702,20
4703,10
4704,20
4706,30
4707,30
4709,20
4712,50
4714,10
4715,50
4718,10
4719,50
4720,10
4721,30
4723,50
4725,50
4727,10
4729,50
4732,10
4735,40
4736,20
4739,50
4741,20
4742,50
4743,50
4744,20
4745,30
4747,50
4751,40
4753,50
4754,20
4757,20
4761,50
4762,20
4764,50
4766,40
4767,40
4768,50
4769,20
4770,50
4771,20
4772,50
4774,20
4776,50
4778,50
4779,50
4781,10
4782,20
4783,20
4786,10
4787,20
4789,50
4790,50
4793,50
4794,50
4797,30
4798,10
4801,40
4802,30
4803,50
4805,50
4806,50
4807,10
4808,30
4811,50
4812,10
4813,50
4814,20
4815,50
4816,20
4817,50
4819,20
4820,50
4821,20
4823,10
4824,20
4826,20
4827,50
4828,20
4830,50
4834,50
4838,50
4839,10
4842,20
4843,50
4846,30
4847,50
4849,50
4850,20
4851,50
4853,30
4858,190
4859,50
4860,50
4861,50
4862,50
4864,30
4866,50
4867,20
4868,50
4869,10
4870,50
4872,50
4873,20
4874,50
4876,50
4877,30
4878,50
4879,50
4880,40
4881,50
4882,50
4884,50
4886,10
4887,50
4888,20
4889,20
4892,50
4893,50
4895,20
4896,40
4897,30
4898,20
4899,20
4901,40
4902,30
4903,20
4904,50
4905,50
4909,30
4912,50
4917,50
4920,30
4921,50
4922,50
4923,50
4924,50
4925,10
4927,10
4928,50
4929,30
4930,50
4931,40
4933,50
4934,10
4935,40
4936,30
4938,20
4939,50
4941,50
4942,40
4943,30
4947,20
4948,10
4950,10
4952,10
4953,50
4954,50
4955,20
4957,50
4958,40
4959,50
4962,10
4963,40
4964,50
4965,50
4966,10
4969,40
4971,10
4974,30
4977,50
4978,50
4979,50
4981,30
4982,50
4984,50
4985,20
4987,50
4988,10
4989,10
4992,50
4993,50
4994,50
4995,50
4996,50
4999,30
5001,40
5002,50
5003,30
5004,10
5005,20
5006,10
5011,10
5013,20
5014,50
5015,50
5016,40
5018,50
5022,20
5023,10
5024,50
5025,20
5028,30
5030,50
5032,50
5033,20
5034,40
5035,10
5036,20
5037,30
5039,50
5042,50
5043,50
5048,50
5049,200
5051,10
5053,50
5054,50
5055,50
5058,20
5060,50
5063,50
5064,50
5065,50
5066,50
5067,50
5075,50
5076,50
5078,10
5079,40
5080,10
5081,50
5082,50
5086,10
5087,50
5089,20
5091,50
5092,50
5094,50
5095,10
5097,50
5098,40
5099,20
5101,40
5102,10
5104,20
5107,50
5108,50
5111,50
5113,50
5114,50
5115,40
5116,50
5119,50
5120,50
5123,20
5124,50
5125,20
5128,50
5131,50
5132,10
5133,90
5134,20
5135,20
5136,40
5139,20
5141,50
5144,30
5149,20
5150,20
5151,50
5152,50
5154,50
5157,50
5158,50
5160,20
5161,10
5162,50
5164,50
5165,20
5166,50
5167,20
5168,20
5171,170
5173,40
5174,20
5175,50
5178,50
5179,40
5181,30
5182,50
5183,50
5187,20
5192,50
5193,10
5194,20
5195,20
5196,30
5199,10
5200,50
5201,20
5202,20
5203,50
5206,50
5209,50
5210,50
5213,30
5215,50
5218,50
5219,50
5220,50
5223,20
5227,50
5228,30
5229,10
5230,50
5231,50
5232,50
5236,10
5237,50
5239,20
5240,50
5241,20
5244,10
5245,50
5247,30
5248,20
5249,50
5251,30
5254,10
5255,50
5256,20
5257,50
5259,20
5260,50
5263,50
5264,50
5265,50
5269,50
5273,50
5277,50
5278,10
5279,50
5282,30
5283,30
5285,30
5288,50
5289,30
5291,20
5292,20
5293,30
5294,50
5295,10
5296,20
5297,20
5299,10
5300,50
5302,10
5303,30
5304,40
5305,10
5310,20
5311,50
5313,20
5314,50
5315,20
5317,50
5318,50
5319,20
5320,20
5321,50
5323,20
5324,50
5328,50
5329,50
5330,10
5331,40
5337,20
5339,50
5340,20
5343,50
5344,20
5345,50
5346,50
5347,50
5350,50
5351,20
5353,30
5355,50
5356,20
5357,20
5358,20
5361,140
5362,20
5363,20
5364,50
5365,30
5366,40
5369,50
5370,30
5373,30
5377,10
5378,40
5379,20
5380,10
5381,130
5382,50
5383,10
5384,50
5387,20
5388,50
5389,20
5392,20
5393,50
5394,20
5396,20
5397,50
5400,50
5401,30
5402,20
5403,20
5404,10
5405,50
5410,10
5412,10
5413,10
5414,20
5416,50
5419,40
5421,50
5423,30
5424,50
5426,50
5427,10
5429,50
5432,20
5433,50
5434,20
5437,50
5438,50
5439,50
5440,20
5442,10
5443,50
5444,20
5445,20
5446,10
5447,10
5448,50
5450,50
5451,50
5452,30
5456,30
5459,20
5460,20
5463,30
5464,50
5465,40
5466,30
5468,30
5471,10
5473,50
5474,50
5479,20
5480,20
5481,50
5482,50
5483,50
5486,10
5487,50
5489,50
5490,20
5491,20
5492,50
5494,50
5495,50
5496,50
5497,20
5501,50
5502,50
5505,50
5508,10
5510,50
5511,30
5513,20
5514,10
5515,40
5517,50
5518,20
5519,10
5520,50
5521,30
5522,40
5523,40
5524,20
5526,10
5529,10
5530,50
5532,10
5533,20
5536,10
5539,50
5542,10
5543,10
5544,30
5545,50
5546,30
5548,50
5549,50
5553,50
5557,10
5560,50
5561,50
5562,50
5564,20
5565,50
5566,50
5567,50
5568,120
5569,10
5571,20
5572,50
5573,20
5575,10
5577,50
5578,20
5579,130
5581,50
5584,30
5585,30
5586,50
5587,10
5590,120
5591,50
5592,50
5593,50
5594,20
5595,50
5596,20
5597,50
5598,40
5599,10
5600,50
5601,30
5602,50
5603,50
5604,50
5605,10
5606,50
5607,50
5609,20
5612,30
5613,10
5614,50
5615,20
5616,40
5621,200
5626,50
5627,10
5629,50
5632,30
5634,50
5636,30
5637,30
5638,20
5639,10
5642,50
5643,20
5644,50
5645,20
5646,50
5648,20
5650,50
5651,50
5652,50
5654,50
5655,10
5656,50
5658,20
5659,50
5660,50
5662,50
5664,20
5665,20
5667,40
5668,50
5670,20
5671,20
5673,20
5680,20
5681,40
5682,20
5683,20
5684,50
5685,30
5686,20
5687,30
5689,20
5692,50
5693,20
5697,50
5698,20
5699,50
5701,50
5706,50
5710,20
5711,40
5712,40
5715,20
5717,50
5718,10
5720,40
5724,40
5725,50
5726,50
5728,20
5730,50
5732,10
5733,50
5734,50
5735,20
5736,10
5737,10
5738,20
5739,50
5742,50
5745,50
5746,50
5748,20
5749,20
5750,50
5751,10
5752,50
5753,20
5754,30
5756,20
5757,50
5758,20
5760,50
5762,20
5763,50
5764,50
5765,40
5767,50
5768,20
5771,40
5774,20
5775,10
5779,50
5780,50
5781,50
5786,50
5787,50
5789,10
5790,50
5791,20
5792,20
5794,20
5799,20
5800,10
5802,50
5806,10
5807,50
5809,40
5810,50
5811,20
5812,40
5813,50
5814,50
5816,20
5818,20
5819,10
5823,50
5824,50
5826,20
5827,50
5832,30
5833,50
5834,10
5835,10
5836,50
5837,30
5841,50
5842,50
5843,10
5844,50
5846,160
5847,50
5850,20
5852,20
5853,50
5859,50
5861,20
5862,50
5864,20
5865,50
5867,20
5870,50
5875,50
5876,30
5877,30
5881,50
5885,30
5887,50
5888,50
5889,50
5890,50
5891,50
5892,50
5893,10
5894,90
5898,30
5902,50
5911,20
5913,50
5914,50
5915,50
5922,10
5924,50
5925,30
5927,50
5928,10
5929,50
5930,50
5931,30
5935,10
5937,20
5940,20
5941,50
5942,40
5944,70
5945,50
5946,50
5947,50
5949,20
5951,40
5954,30
5955,50
5958,50
5959,50
5960,50
5961,10
5962,50
5967,10
5971,40
5976,50
5978,50
5979,30
5980,50
5981,10
5983,20
5984,50
5986,10
5990,40
5992,10
5994,20
5999,40
6001,30
6002,50
6004,20
6005,50
6007,50
6008,30
6009,20
6012,120
6013,50
6014,50
6015,20
6016,50
6017,20
6018,40
6019,30
6020,10
6021,50
6025,50
6026,10
6031,50
6033,50
6034,20
6037,10
6040,50
6041,20
6042,50
6044,20
6045,20
6046,50
6048,50
6049,50
6050,30
6052,50
6055,20
6056,50
6058,10
6059,50
6062,50
6064,10
6067,50
6069,20
6070,20
6075,30
6076,50
6078,50
6079,20
6080,50
6081,50
6084,20
6085,20
6086,20
6089,50
6090,30
6095,50
6097,20
6098,50
6102,50
6104,50
6105,50
6106,20
6109,30
6111,20
6112,20
6113,50
6114,20
6119,20
6120,40
6121,40
6124,20
6127,50
6128,200
6130,20
6133,50
6134,20
6137,50
6138,50
6143,50
6144,20
6147,20
6152,30
6155,30
6156,30
6157,50
6158,40
6159,50
6161,10
6162,40
6163,50
6167,10
6178,20
6180,20
6181,50
6185,20
6186,50
6189,50
6191,50
6193,50
6194,50
6195,30
6197,20
6200,50
6202,30
6203,50
6204,50
6205,30
6206,40
6207,50
6208,50
6212,10
6213,10
6214,20
6216,20
6217,50
6220,10
6222,20
6223,50
6224,30
6225,50
6226,20
6229,40
6231,10
6233,50
6235,50
6236,50
6237,40
6241,120
6242,50
6245,40
6246,40
6247,50
6248,20
6249,20
6252,50
6254,50
6255,50
6256,50
6257,50
6259,50
6260,10
6261,50
6263,50
6264,50
6266,30
6270,20
6272,10
6273,50
6275,50
6277,40
6282,50
6283,50
6285,30
6286,20
6288,50
6291,110
6295,20
6298,20
6299,50
6300,50
6301,40
6303,30
6304,50
6305,50
6306,20
6308,50
6309,50
6310,20
6312,50
6313,170
6314,180
6317,20
6318,10
6319,100
6324,50
6325,30
6326,50
6327,50
6328,50
6329,10
6331,20
6332,50
6333,50
6334,50
6337,20
6341,20
6342,30
6343,200
6345,50
6347,10
6348,20
6349,50
6353,30
6356,50
6357,20
6359,50
6360,20
6361,20
6363,30
6366,20
6367,30
6368,10
6369,50
6371,50
6373,20
6374,30
6377,50
6380,50
6384,40
6388,50
6390,20
6391,30
6392,50
6395,30
6396,50
6397,50
6399,30
6402,50
6403,50
6404,30
6405,50
6406,20
6408,20
6410,20
6411,30
6412,10
6414,50
6415,10
6416,30
6420,10
6421,30
6423,50
6425,30
6426,50
6427,50
6429,10
6430,50
6431,50
6434,50
6436,50
6437,30
6438,10
6439,50
6440,20
6442,50
6443,20
6444,50
6445,50
6447,50
6449,50
6450,50
6452,50
6453,50
6454,10
6455,50
6456,10
6457,10
6458,20
6459,20
6460,10
6461,50
6462,50
6464,50
6466,180
6468,50
6469,50
6470,50
6472,10
6473,50
6474,50
6478,30
6481,50
6482,50
6483,20
6486,50
6489,50
6490,20
6491,50
6494,50
6495,20
6497,10
6499,10
6500,20
6501,50
6502,20
6503,30
6505,50
6506,10
6508,50
6509,10
6510,50
6512,50
6513,20
6514,50
6516,50
6517,50
6518,50
6519,50
6521,50
6525,50
6526,40
6527,50
6531,20
6532,50
6535,50
6537,50
6539,20
6541,50
6542,20
6544,50
6545,20
6548,10
6550,50
6551,10
6552,50
6553,30
6557,50
6558,50
6559,20
6560,50
6561,50
6565,10
6566,20
6569,30
6571,10
6574,50
6576,10
6577,20
6578,20
6579,20
6580,10
6582,40
6583,20
6584,50
6585,20
6586,20
6587,50
6588,50
6589,20
6590,10
6592,20
6594,50
6596,50
6601,50
6602,50
6603,50
6604,30
6605,50
6608,20
6609,50
6612,20
6615,50
6616,30
6617,50
6618,50
6621,50
6622,20
6623,10
6624,20
6625,50
6626,30
6629,20
6630,50
6632,20
6633,50
6634,10
6637,20
6638,20
6641,20
6643,50
6644,50
6645,50
6646,50
6649,50
6651,50
6653,10
6656,50
6658,50
6660,40
6661,30
6662,50
6663,50
6664,20
6665,20
6666,10
6668,50
6669,50
6670,50
6671,50
6672,50
6674,50
6675,10
6676,50
6677,50
6678,50
6680,30
6681,40
6682,50
6683,20
6684,20
6686,20
6687,50
6688,160
6689,20
6692,10
6693,20
6695,20
6696,50
6697,50
6698,50
6699,10
6700,20
6704,30
6705,50
6706,50
6707,20
6709,50
6710,50
6713,10
6714,10
6716,50
6717,50
6719,50
6720,50
6724,20
6726,50
6728,40
6729,30
6732,50
6734,10
6735,20
6736,10
6737,20
6739,50
6740,50
6741,10
6742,50
6744,10
6745,20
6748,20
6749,40
6750,20
6751,20
6753,200
6754,20
6755,50
6756,20
6757,50
6758,50
6759,50
6762,50
6763,50
6765,10
6767,20
6768,20
6770,10
6771,40
6772,50
6775,50
6777,10
6778,50
6779,50
6781,50
6782,50
6783,30
6784,50
6785,20
6787,10
6788,50
6789,50
6791,20
6792,50
6794,10
6795,40
6796,50
6798,50
6800,20
6804,20
6805,50
6807,50
6808,50
6810,20
6811,20
6812,30
6813,50
6814,50
6815,30
6818,20
6822,10
6823,40
6824,10
6825,10
6826,50
6827,50
6828,20
6832,50
6833,50
6834,20
6835,50
6836,50
6837,50
6839,50
6841,10
6842,40
6843,20
6844,20
6845,50
6850,20
6852,50
6853,20
6856,50
6857,40
6861,50
6862,10
6864,50
6865,40
6866,10
6867,20
6870,40
6871,10
6872,50
6873,50
6875,50
6878,20
6881,30
6883,50
6885,40
6886,40
6887,40
6890,10
6891,50
6893,10
6895,10
6896,40
6898,30
6899,50
6900,30
6904,10
6905,20
6906,30
6907,20
6908,50
6910,30
6912,50
6915,20
6918,50
6920,20
6921,50
6922,40
6923,50
6924,50
6926,50
6927,20
6928,50
6930,30
6931,50
6932,50
6936,10
6938,50
6944,50
6947,30
6953,30
6954,20
6957,30
6958,20
6959,50
6960,50
6964,20
6966,50
6967,10
6968,50
6970,20
6971,20
6973,20
6974,20
6978,50
6980,50
6981,110
6982,50
6983,10
6984,50
6988,200
6989,20
6994,50
6995,50
6996,50
6998,50
7000,20
7001,50
7002,20
7004,20
7006,20
7010,50
7013,50
7015,30
7017,20
7018,20
7021,30
7024,20
7026,50
7027,10
7028,10
7030,10
7032,20
7033,20
7034,10
7036,10
7037,50
7039,50
7040,30
7041,50
7046,50
7047,50
7052,20
7054,20
7055,30
7056,50
7057,50
7058,50
7061,50
7064,50
7065,20
7066,50
7067,40
7068,10
7072,50
7073,50
7074,10
7075,50
7076,50
7077,20
7078,20
7079,20
7080,10
7081,50
7085,50
7086,50
7087,50
7089,10
7092,40
7095,50
7097,40
7099,10
7101,20
7103,10
7105,30
7106,40
7107,50
7108,20
7109,20
7110,50
7115,50
7116,50
7117,20
7118,50
7120,40
7121,20
7122,10
7124,20
7125,160
7127,10
7130,10
7131,10
7132,20
7135,30
7136,20
7137,20
7138,50
7139,50
7143,40
7144,20
7145,40
7146,10
7148,20
7150,50
7151,50
7152,10
7154,40
7156,70
7158,20
7160,50
7161,10
7162,20
7164,20
7165,20
7166,20
7167,30
7168,20
7169,20
7170,20
7176,10
7177,50
7179,10
7181,20
7184,30
7187,50
7188,50
7189,50
7190,50
7192,50
7193,50
7194,10
7195,40
7196,10
7197,50
7198,20
7199,10
7205,50
7206,50
7207,130
7208,50
7210,190
7211,50
7212,50
7213,20
7214,50
7216,40
7218,20
7219,50
7220,50
7221,50
7223,30
7224,50
7225,10
7227,50
7229,10
7231,50
7233,10
7234,20
7236,50
7237,20
7238,20
7239,20
7240,50
7241,30
7242,10
7245,50
7247,20
7248,20
7249,20
7252,50
7255,20
7256,30
7257,50
7260,20
7263,20
7264,20
7265,50
7266,50
7267,50
7268,50
7270,50
7273,10
7274,20
7276,50
7277,20
7279,10
7281,10
7282,50
7284,50
7287,50
7288,50
7289,20
7290,30
7291,30
7292,10
7293,10
7294,50
7296,10
7297,10
7299,50
7301,30
7304,50
7305,20
7306,50
7307,30
7309,50
7310,50
7311,50
7318,20
7319,50
7322,10
7323,50
7324,10
7325,50
7327,50
7328,50
7329,40
7331,50
7333,30
7336,10
7337,50
7338,50
7341,20
7344,40
7345,50
7348,50
7349,10
7350,50
7351,50
7354,20
7355,50
7356,40
7358,40
7362,20
7363,40
7364,50
7366,50
7369,20
7370,50
7371,50
7372,20
7373,10
7374,10
7376,50
7381,50
7382,20
7383,50
7385,50
7388,50
7391,20
7392,30
7393,10
7395,50
7396,10
7397,40
7399,20
7400,10
7401,20
7402,50
7403,30
7404,10
7406,50
7408,10
7409,20
7410,30
7411,50
7412,20
7415,20
7417,20
7418,20
7419,50
7422,50
7423,40
7424,40
7426,50
7428,50
7429,40
7430,50
7431,10
7432,20
7433,50
7439,20
7440,50
7441,10
7442,50
7444,50
7445,50
7446,50
7449,30
7451,30
7452,50
7453,30
7455,20
7456,50
7457,50
7459,10
7461,50
7462,50
7463,20
7466,50
7467,50
7468,20
7470,50
7474,20
7475,40
7476,30
7477,20
7478,50
7480,50
7481,50
7482,30
7483,20
7485,20
7487,20
7488,10
7489,30
7492,10
7493,10
7494,20
7495,50
7496,20
7497,50
7498,50
7499,20
7500,20
7501,50
7502,50
7503,10
7505,10
7507,20
7508,20
7509,50
7511,20
7512,50
7514,10
7515,50
7516,50
7518,50
7519,20
7522,50
7523,30
7525,10
7529,50
7530,50
7532,10
7533,50
7534,10
7535,50
7536,50
7537,50
7539,50
7540,20
7541,50
7542,50
7543,20
7544,20
7546,50
7549,30
7551,50
7555,50
7556,50
7558,50
7559,50
7561,20
7562,20
7564,20
7565,50
7566,20
7569,50
7571,30
7572,50
7574,50
7575,30
7576,20
7578,30
7579,10
7580,50
7581,40
7586,30
7588,40
7590,50
7595,30
7596,30
7598,30
7601,20
7602,10
7603,50
7605,20
7606,200
7609,50
7612,50
7613,100
7615,50
7616,20
7620,30
7621,50
7622,50
7624,50
7625,50
7626,20
7627,50
7629,10
7632,50
7633,20
7635,150
7638,50
7639,50
7640,30
7641,50
7643,20
7644,40
7645,10
7646,20
7648,30
7649,50
7652,10
7654,50
7655,20
7657,50
7658,20
7660,20
7661,30
7663,50
7664,20
7666,50
7667,20
7668,50
7669,50
7671,20
7672,20
7673,50
7675,50
7677,10
7678,20
7679,30
7680,50
7681,50
7683,50
7684,10
7686,30
7687,50
7688,50
7689,10
7690,20
7693,50
7694,20
7696,50
7699,20
7701,20
7704,50
7706,50
7708,40
7709,50
7710,20
7711,50
7712,30
7713,20
7714,20
7715,10
7716,50
7718,10
7719,50
7720,50
7721,20
7722,50
7723,50
7725,10
7726,10
7727,50
7728,30
7729,40
7730,40
7731,10
7732,50
7733,20
7734,10
7735,10
7736,30
7741,30
7742,10
7743,30
7746,50
7747,50
7748,10
7750,110
7751,50
7752,50
7754,20
7756,40
7757,20
7758,30
7760,50
7761,50
7762,10
7763,50
7764,50
7765,50
7767,30
7768,20
7769,20
7770,20
7771,30
7772,50
7774,40
7775,50
7777,20
7778,20
7779,10
7780,50
7781,20
7782,50
7783,20
7784,50
7786,20
7788,20
7789,160
7792,10
7793,50
7794,20
7795,80
7796,20
7798,20
7799,10
7800,50
7803,50
7805,50
7807,30
7809,10
7811,40
7812,50
7814,20
7815,30
7817,50
7819,50
7822,50
7823,50
7824,30
7825,200
7828,50
7829,20
7830,50
7831,20
7833,50
7835,20
7836,30
7837,20
7839,30
7840,30
7842,20
7845,50
7846,20
7848,10
7849,50
7851,10
7852,50
7855,20
7857,50
7858,10
7860,50
7863,50
7864,50
7866,50
7868,20
7869,20
7871,20
7872,50
7873,50
7874,30
7880,20
7882,50
7883,50
7884,20
7885,10
7886,50
7887,50
7888,20
7889,50
7891,30
7894,20
7898,20
7899,20
7900,50
7901,20
7902,50
7907,40
7909,50
7910,20
7911,50
7912,20
7914,50
7915,50
7916,50
7917,20
7919,50
7920,200
7921,30
7923,10
7924,30
7925,50
7927,50
7928,50
7929,10
7930,50
7931,40
7932,20
7933,50
7935,50
7937,50
7938,20
7940,50
7941,20
7942,50
7943,50
7944,30
7948,10
7950,50
7951,50
7952,30
7953,30
7954,30
7955,40
7956,40
7957,10
7958,20
7960,30
7961,20
7963,30
7964,30
7965,50
7966,50
7967,10
7969,30
7970,20
7971,50
7972,30
7974,30
7975,50
7976,50
7978,40
7979,20
7980,50
7981,20
7982,40
7983,50
7984,20
7985,50
7988,50
7991,10
7992,10
7993,50
7995,20
7997,20
7998,20
7999,30
8000,30
8001,50
8003,10
8004,20
8006,10
8007,20
8009,20
8010,20
8012,20
8014,50
8016,50
8018,20
8021,20
8022,10
8026,50
8028,20
8031,50
8032,50
8033,50
8034,10
8035,20
8036,30
8038,20
8039,10
8040,10
8041,200
8043,30
8045,50
8046,50
8047,50
8048,10
8050,50
8053,10
8055,20
8056,50
8057,50
8062,10
8064,10
8065,10
8066,50
8067,20
8068,30
8069,50
8070,40
8071,20
8072,10
8073,40
8075,10
8076,50
8079,50
8080,50
8084,20
8086,50
8088,50
8090,40
8092,20
8095,40
8097,50
8100,40
8101,40
8102,10
8103,50
8104,10
8105,50
8107,50
8108,10
8110,20
8111,30
8112,10
8114,50
8115,50
8116,50
8117,40
8119,10
8123,10
8125,30
8126,50
8129,50
8130,20
8131,20
8133,50
8134,20
8137,50
8138,50
8144,50
8146,20
8148,50
8149,50
8151,50
8152,50
8154,10
8156,50
8157,50
8158,20
8159,20
8160,50
8162,20
8163,20
8164,20
8169,20
8170,20
8171,20
8173,20
8174,50
8176,20
8178,50
8179,20
8180,10
8182,50
8183,50
8185,10
8186,50
8188,50
8191,50
8194,20
8197,10
8198,20
8199,50
8202,10
8203,30
8204,50
8208,50
8209,50
8211,50
8213,20
8215,20
8216,10
8217,50
8219,10
8222,10
8226,50
8227,30
8229,50
8230,10
8231,30
8232,50
8233,20
8234,10
8238,50
8239,50
8240,50
8241,50
8243,20
8244,50
8245,10
8246,50
8247,20
8248,50
8249,10
8250,10
8252,20
8254,50
8255,40
8256,50
8257,20
8260,30
8261,30
8262,20
8264,50
8265,10
8266,50
8267,50
8269,10
8270,20
8271,20
8272,10
8273,30
8274,20
8275,50
8277,20
8279,50
8280,50
8282,50
8283,50
8285,50
8286,50
8287,10
8293,50
8296,30
8298,50
8299,50
8302,50
8303,50
8305,20
8307,20
8308,20
8309,50
8313,20
8314,200
8315,50
8316,50
8320,50
8322,50
8323,10
8325,20
8326,50
8327,50
8328,20
8331,50
8332,10
8335,100
8336,40
8338,50
8339,20
8340,20
8341,20
8342,50
8343,20
8345,30
8347,20
8348,20
8349,10
8353,50
8354,40
8355,10
8357,30
8358,20
8360,10
8362,10
8363,40
8364,20
8366,30
8368,50
8369,50
8370,50
8373,30
8374,10
8375,50
8378,10
8379,50
8380,30
8381,50
8382,50
8383,10
8384,50
8385,50
8386,50
8387,20
8391,50
8392,50
8394,50
8395,20
8396,20
8398,170
8399,20
8400,170
8402,20
8405,10
8406,40
8409,50
8413,20
8414,30
8418,20
8419,10
8420,50
8421,20
8427,30
8428,50
8429,20
8430,30
8432,10
8433,50
8435,50
8436,20
8438,50
8439,50
8441,20
8445,20
8446,50
8447,40
8451,50
8454,190
8455,10
8457,40
8458,170
8459,30
8461,30
8463,20
8464,50
8467,20
8468,50
8472,50
8473,10
8474,50
8475,20
8477,40
8479,20
8480,20
8481,50
8483,50
8487,50
8488,20
8489,30
8490,40
8491,30
8492,50
8502,40
8503,20
8504,50
8505,50
8508,50
8510,50
8511,30
8513,10
8514,40
8516,20
8517,50
8518,10
8520,20
8522,50
8523,20
8526,40
8527,20
8528,10
8531,50
8532,50
8534,20
8536,50
8537,10
8538,40
8539,50
8542,50
8543,50
8545,50
8546,10
8547,50
8549,30
8550,50
8551,10
8552,20
8553,10
8555,20
8556,50
8558,10
8559,50
8560,20
8561,10
8562,20
8563,50
8564,50
8566,50
8567,50
8568,10
8570,50
8573,20
8574,20
8575,50
8576,50
8577,10
8578,50
8580,50
8581,50
8582,50
8584,20
8586,30
8587,20
8589,10
8590,10
8592,20
8594,30
8595,50
8596,10
8597,20
8598,10
8599,50
8600,20
8601,50
8602,20
8605,40
8607,30
8610,20
8615,20
8617,10
8618,50
8619,10
8621,50
8622,50
8623,10
8624,10
8627,20
8628,20
8630,40
8632,20
8633,20
8634,50
8635,50
8636,30
8637,10
8638,50
8640,50
8642,10
8643,50
8646,50
8647,20
8648,20
8650,10
8652,20
8655,50
8658,10
8661,20
8662,20
8663,20
8665,50
8668,10
8673,50
8674,20
8675,40
8679,50
8681,20
8683,20
8684,30
8687,50
8688,40
8691,10
8693,10
8697,10
8700,10
8702,20
8704,20
8706,50
8707,50
8709,30
8712,20
8713,10
8714,50
8715,30
8716,40
8719,50
8720,10
8721,50
8722,50
8723,50
8724,50
8725,50
8729,50
8730,50
8733,20
8737,50
8738,30
8739,50
8740,50
8743,190
8744,50
8745,10
8746,50
8748,50
8749,20
8751,40
8754,20
8756,50
8757,50
8759,20
8760,30
8761,50
8762,50
8763,50
8764,10
8765,50
8766,50
8768,20
8769,50
8770,30
8772,10
8773,30
8775,20
8776,50
8777,20
8778,50
8779,50
8780,50
8781,40
8782,20
8783,10
8784,50
8786,30
8789,50
8793,50
8796,10
8797,50
8801,200
8802,20
8803,10
8807,30
8808,10
8809,50
8811,50
8812,50
8813,50
8814,20
8816,50
8817,50
8818,30
8819,30
8820,10
8821,50
8822,50
8823,50
8825,30
8826,50
8827,50
8829,20
8831,20
8832,40
8835,30
8836,40
8837,20
8840,50
8845,20
8847,30
8849,20
8850,50
8852,20
8853,50
8854,20
8858,50
8859,50
8860,50
8861,50
8863,20
8865,20
8869,50
8871,20
8873,10
8874,20
8876,20
8878,30
8879,50
8881,10
8883,50
8884,20
8885,50
8888,50
8889,40
8892,50
8893,20
8894,200
8895,20
8897,30
8898,20
8899,30
8900,50
8901,50
8903,20
8904,50
8905,50
8906,50
8907,10
8908,140
8909,50
8913,50
8914,10
8915,50
8916,40
8917,40
8918,10
8920,30
8921,20
8922,10
8923,40
8925,40
8926,50
8928,10
8929,50
8930,50
8932,50
8933,20
8937,50
8938,20
8939,50
8940,50
8943,10
8944,20
8945,50
8948,40
8949,20
8950,30
8951,20
8957,20
8958,50
8959,50
8961,20
8962,40
8963,50
8964,20
8965,50
8966,30
8967,50
8968,50
8970,30
8974,50
8977,20
8979,20
8980,50
8981,50
8982,50
8985,20
8986,40
8987,20
8989,20
8990,50
8991,20
8992,50
8995,50
8996,50
8998,50
8999,10
9000,50
9001,50
9002,50
9004,50
9005,50
9006,30
9008,20
9009,30
9010,50
9011,50
9013,50
9017,50
9018,50
9021,20
9022,50
9023,50
9024,20
9025,10
9026,40
9027,50
9029,30
9031,30
9032,50
9033,50
9035,50
9036,50
9037,10
9038,20
9039,20
9040,50
9041,20
9042,10
9043,20
9046,50
9047,20
9049,50
9051,40
9052,30
9053,50
9054,40
9055,50
9056,50
9058,40
9060,50
9062,20
9064,30
9068,30
9069,10
9072,20
9073,10
9074,10
9075,50
9078,50
9079,50
9080,20
9081,50
9082,20
9083,30
9085,30
9086,50
9088,20
9089,20
9090,40
9091,50
9092,20
9093,10
9094,50
9095,50
9097,50
9101,20
9105,50
9107,20
9108,50
9109,30
9110,30
9111,40
9115,50
9116,20
9117,20
9118,50
9120,10
9123,10
9124,50
9126,40
9127,40
9128,20
9131,20
9134,10
9137,30
9139,10
9140,50
9143,20
9147,50
9148,50
9149,30
9150,30
9151,20
9153,10
9154,20
9155,50
9156,10
9158,30
9159,50
9160,50
9162,50
9165,30
9166,20
9169,10
9170,20
9172,50
9174,50
9176,50
9178,20
9181,30
9182,50
9184,10
9185,20
9187,30
9188,50
9189,50
9192,50
9193,20
9195,40
9196,50
9197,50
9198,50
9200,20
9208,10
9209,50
9210,20
9211,10
9212,30
9213,50
9214,20
9217,30
9219,20
9220,20
9221,50
9222,20
9223,40
9225,50
9229,160
9230,50
9231,20
9233,50
9234,30
9235,50
9236,50
9237,50
9238,50
9240,50
9241,10
9242,50
9243,30
9245,30
